TGME49_CHRIB	167	112
TGME49_CHRIB	168	169
TGME49_CHRIB	169	68
TGME49_CHRIB	170	98
TGME49_CHRIB	171	131
TGME49_CHRIB	172	86
TGME49_CHRIB	173	72
TGME49_CHRIB	174	109
TGME49_CHRIB	175	104
TGME49_CHRIB	176	102
TGME49_CHRIB	177	228
TGME49_CHRIB	178	202
TGME49_CHRIB	179	55
TGME49_CHRIB	180	109
TGME49_CHRIB	181	100
TGME49_CHRIB	182	87
TGME49_CHRIB	183	96
TGME49_CHRIB	184	83
TGME49_CHRIB	185	108
TGME49_CHRIB	186	121
TGME49_CHRIB	187	90
TGME49_CHRIB	188	133
TGME49_CHRIB	189	123
TGME49_CHRIB	190	62
TGME49_CHRIB	191	39
TGME49_CHRIB	192	3
TGME49_CHRIB	193	9
TGME49_CHRIB	194	2
TGME49_CHRIB	195	4
TGME49_CHRXII	0	34
TGME49_CHRXII	1	61
TGME49_CHRXII	2	20
TGME49_CHRXII	3	16
TGME49_CHRXII	4	22
TGME49_CHRXII	5	46
TGME49_CHRXII	6	81
TGME49_CHRXII	7	108
TGME49_CHRXII	8	139
TGME49_CHRXII	9	78
TGME49_CHRXII	10	147
TGME49_CHRXII	11	152
TGME49_CHRXII	12	144
TGME49_CHRXII	13	103
TGME49_CHRXII	14	85
TGME49_CHRXII	15	144
TGME49_CHRXII	16	112
TGME49_CHRXII	17	91
TGME49_CHRXII	18	107
TGME49_CHRXII	19	90
TGME49_CHRXII	20	112
TGME49_CHRXII	21	83
TGME49_CHRXII	22	33
TGME49_CHRXII	23	45
TGME49_CHRXII	24	68
TGME49_CHRXII	25	44
TGME49_CHRXII	26	51
TGME49_CHRXII	27	86
TGME49_CHRXII	28	112
TGME49_CHRXII	29	112
TGME49_CHRXII	30	103
TGME49_CHRXII	31	51
TGME49_CHRXII	32	74
TGME49_CHRXII	33	68
TGME49_CHRXII	34	72
TGME49_CHRXII	35	74
TGME49_CHRXII	36	16
TGME49_CHRXII	37	15
TGME49_CHRXII	38	51
TGME49_CHRXII	39	44
TGME49_CHRXII	40	31
TGME49_CHRXII	41	53
TGME49_CHRXII	42	63
TGME49_CHRXII	43	61
TGME49_CHRXII	44	69
TGME49_CHRXII	45	34
TGME49_CHRXII	46	48
TGME49_CHRXII	47	52
TGME49_CHRXII	48	85
TGME49_CHRXII	49	101
TGME49_CHRXII	50	155
TGME49_CHRXII	51	195
TGME49_CHRXII	52	134
TGME49_CHRXII	53	51
TGME49_CHRXII	54	37
TGME49_CHRXII	55	63
TGME49_CHRXII	56	165
TGME49_CHRXII	57	59
TGME49_CHRXII	58	26
TGME49_CHRXII	59	60
TGME49_CHRXII	60	25
TGME49_CHRXII	61	71
TGME49_CHRXII	62	109
TGME49_CHRXII	63	72
TGME49_CHRXII	64	75
TGME49_CHRXII	65	74
TGME49_CHRXII	66	94
TGME49_CHRXII	67	127
TGME49_CHRXII	68	131
TGME49_CHRXII	69	85
TGME49_CHRXII	70	61
TGME49_CHRXII	71	78
TGME49_CHRXII	72	86
TGME49_CHRXII	73	77
TGME49_CHRXII	74	21
TGME49_CHRXII	75	7
TGME49_CHRXII	76	23
TGME49_CHRXII	77	46
TGME49_CHRXII	78	37
TGME49_CHRXII	79	54
TGME49_CHRXII	80	77
TGME49_CHRXII	81	109
TGME49_CHRXII	82	130
TGME49_CHRXII	83	141
TGME49_CHRXII	84	116
TGME49_CHRXII	85	141
TGME49_CHRXII	86	100
TGME49_CHRXII	87	88
TGME49_CHRXII	88	99
TGME49_CHRXII	89	113
TGME49_CHRXII	90	141
TGME49_CHRXII	91	97
TGME49_CHRXII	92	82
TGME49_CHRXII	93	24
TGME49_CHRXII	94	60
TGME49_CHRXII	95	116
TGME49_CHRXII	96	99
TGME49_CHRXII	97	108
TGME49_CHRXII	98	88
TGME49_CHRXII	99	87
TGME49_CHRXII	100	99
TGME49_CHRXII	101	78
TGME49_CHRXII	102	97
TGME49_CHRXII	103	112
TGME49_CHRXII	104	59
TGME49_CHRXII	105	62
TGME49_CHRXII	106	77
TGME49_CHRXII	107	65
TGME49_CHRXII	108	88
TGME49_CHRXII	109	71
TGME49_CHRXII	110	35
TGME49_CHRXII	111	82
TGME49_CHRXII	112	74
TGME49_CHRXII	113	84
TGME49_CHRXII	114	101
TGME49_CHRXII	115	34
TGME49_CHRXII	116	47
TGME49_CHRXII	117	53
TGME49_CHRXII	118	55
TGME49_CHRXII	119	84
TGME49_CHRXII	120	66
TGME49_CHRXII	121	83
TGME49_CHRXII	122	72
TGME49_CHRXII	123	34
TGME49_CHRXII	124	87
TGME49_CHRXII	125	45
TGME49_CHRXII	126	67
TGME49_CHRXII	127	114
TGME49_CHRXII	128	108
TGME49_CHRXII	129	81
TGME49_CHRXII	130	96
TGME49_CHRXII	131	102
TGME49_CHRXII	132	83
TGME49_CHRXII	133	52
TGME49_CHRXII	134	76
TGME49_CHRXII	135	108
TGME49_CHRXII	136	124
TGME49_CHRXII	137	67
TGME49_CHRXII	138	99
TGME49_CHRXII	139	114
TGME49_CHRXII	140	109
TGME49_CHRXII	141	109
TGME49_CHRXII	142	123
TGME49_CHRXII	143	47
TGME49_CHRXII	144	40
TGME49_CHRXII	145	41
TGME49_CHRXII	146	48
TGME49_CHRXII	147	64
TGME49_CHRXII	148	55
TGME49_CHRXII	149	65
TGME49_CHRXII	150	99
TGME49_CHRXII	151	34
TGME49_CHRXII	152	51
TGME49_CHRXII	153	72
TGME49_CHRXII	154	51
TGME49_CHRXII	155	58
TGME49_CHRXII	156	50
TGME49_CHRXII	157	39
TGME49_CHRXII	158	24
TGME49_CHRXII	159	43
TGME49_CHRXII	160	61
TGME49_CHRXII	161	79
TGME49_CHRXII	162	31
TGME49_CHRXII	163	43
TGME49_CHRXII	164	75
TGME49_CHRXII	165	83
TGME49_CHRXII	166	65
TGME49_CHRXII	167	46
TGME49_CHRXII	168	54
TGME49_CHRXII	169	53
TGME49_CHRXII	170	93
TGME49_CHRXII	171	132
TGME49_CHRXII	172	132
TGME49_CHRXII	173	112
TGME49_CHRXII	174	101
TGME49_CHRXII	175	90
TGME49_CHRXII	176	97
TGME49_CHRXII	177	87
TGME49_CHRXII	178	58
TGME49_CHRXII	179	3
TGME49_CHRXII	180	19
TGME49_CHRXII	181	49
TGME49_CHRXII	182	63
TGME49_CHRXII	183	118
TGME49_CHRXII	184	75
TGME49_CHRXII	185	82
TGME49_CHRXII	186	31
TGME49_CHRXII	187	33
TGME49_CHRXII	188	72
TGME49_CHRXII	189	38
TGME49_CHRXII	190	70
TGME49_CHRXII	191	47
TGME49_CHRXII	192	73
TGME49_CHRXII	193	83
TGME49_CHRXII	194	57
TGME49_CHRXII	195	65
TGME49_CHRXII	196	59
TGME49_CHRXII	197	67
TGME49_CHRXII	198	71
TGME49_CHRXII	199	58
TGME49_CHRXII	200	55
TGME49_CHRXII	201	69
TGME49_CHRXII	202	66
TGME49_CHRXII	203	56
TGME49_CHRXII	204	50
TGME49_CHRXII	205	91
TGME49_CHRXII	206	72
TGME49_CHRXII	207	107
TGME49_CHRXII	208	120
TGME49_CHRXII	209	139
TGME49_CHRXII	210	91
TGME49_CHRXII	211	94
TGME49_CHRXII	212	105
TGME49_CHRXII	213	109
TGME49_CHRXII	214	45
TGME49_CHRXII	215	105
TGME49_CHRXII	216	125
TGME49_CHRXII	217	82
TGME49_CHRXII	218	89
TGME49_CHRXII	219	151
TGME49_CHRXII	220	122
TGME49_CHRXII	221	90
TGME49_CHRXII	222	105
TGME49_CHRXII	223	115
TGME49_CHRXII	224	133
TGME49_CHRXII	225	126
TGME49_CHRXII	226	132
TGME49_CHRXII	227	76
TGME49_CHRXII	228	87
TGME49_CHRXII	229	62
TGME49_CHRXII	230	59
TGME49_CHRXII	231	40
TGME49_CHRXII	232	83
TGME49_CHRXII	233	45
TGME49_CHRXII	234	82
TGME49_CHRXII	235	65
TGME49_CHRXII	236	101
TGME49_CHRXII	237	79
TGME49_CHRXII	238	106
TGME49_CHRXII	239	73
TGME49_CHRXII	240	83
TGME49_CHRXII	241	62
TGME49_CHRXII	242	68
TGME49_CHRXII	243	99
TGME49_CHRXII	244	74
TGME49_CHRXII	245	81
TGME49_CHRXII	246	80
TGME49_CHRXII	247	77
TGME49_CHRXII	248	59
TGME49_CHRXII	249	114
TGME49_CHRXII	250	36
TGME49_CHRXII	251	97
TGME49_CHRXII	252	134
TGME49_CHRXII	253	99
TGME49_CHRXII	254	102
TGME49_CHRXII	255	44
TGME49_CHRXII	256	49
TGME49_CHRXII	257	42
TGME49_CHRXII	258	49
TGME49_CHRXII	259	70
TGME49_CHRXII	260	110
TGME49_CHRXII	261	47
TGME49_CHRXII	262	80
TGME49_CHRXII	263	100
TGME49_CHRXII	264	86
TGME49_CHRXII	265	116
TGME49_CHRXII	266	68
TGME49_CHRXII	267	95
TGME49_CHRXII	268	72
TGME49_CHRXII	269	60
TGME49_CHRXII	270	63
TGME49_CHRXII	271	75
TGME49_CHRXII	272	64
TGME49_CHRXII	273	56
TGME49_CHRXII	274	56
TGME49_CHRXII	275	108
TGME49_CHRXII	276	121
TGME49_CHRXII	277	111
TGME49_CHRXII	278	75
TGME49_CHRXII	279	97
TGME49_CHRXII	280	58
TGME49_CHRXII	281	49
TGME49_CHRXII	282	56
TGME49_CHRXII	283	118
TGME49_CHRXII	284	92
TGME49_CHRXII	285	87
TGME49_CHRXII	286	107
TGME49_CHRXII	287	70
TGME49_CHRXII	288	106
TGME49_CHRXII	289	124
TGME49_CHRXII	290	41
TGME49_CHRXII	291	72
TGME49_CHRXII	292	74
TGME49_CHRXII	293	65
TGME49_CHRXII	294	73
TGME49_CHRXII	295	108
TGME49_CHRXII	296	78
TGME49_CHRXII	297	29
TGME49_CHRXII	298	70
TGME49_CHRXII	299	71
TGME49_CHRXII	300	72
TGME49_CHRXII	301	51
TGME49_CHRXII	302	48
TGME49_CHRXII	303	101
TGME49_CHRXII	304	72
TGME49_CHRXII	305	72
TGME49_CHRXII	306	107
TGME49_CHRXII	307	93
TGME49_CHRXII	308	45
TGME49_CHRXII	309	71
TGME49_CHRXII	310	74
TGME49_CHRXII	311	128
TGME49_CHRXII	312	77
TGME49_CHRXII	313	84
TGME49_CHRXII	314	144
TGME49_CHRXII	315	135
TGME49_CHRXII	316	79
TGME49_CHRXII	317	80
TGME49_CHRXII	318	111
TGME49_CHRXII	319	98
TGME49_CHRXII	320	116
TGME49_CHRXII	321	146
TGME49_CHRXII	322	141
TGME49_CHRXII	323	71
TGME49_CHRXII	324	73
TGME49_CHRXII	325	55
TGME49_CHRXII	326	66
TGME49_CHRXII	327	108
TGME49_CHRXII	328	84
TGME49_CHRXII	329	77
TGME49_CHRXII	330	79
TGME49_CHRXII	331	53
TGME49_CHRXII	332	89
TGME49_CHRXII	333	65
TGME49_CHRXII	334	63
TGME49_CHRXII	335	68
TGME49_CHRXII	336	67
TGME49_CHRXII	337	51
TGME49_CHRXII	338	40
TGME49_CHRXII	339	133
TGME49_CHRXII	340	48
TGME49_CHRXII	341	73
TGME49_CHRXII	342	75
TGME49_CHRXII	343	92
TGME49_CHRXII	344	98
TGME49_CHRXII	345	87
TGME49_CHRXII	346	84
TGME49_CHRXII	347	64
TGME49_CHRXII	348	105
TGME49_CHRXII	349	68
TGME49_CHRXII	350	88
TGME49_CHRXII	351	90
TGME49_CHRXII	352	141
TGME49_CHRXII	353	117
TGME49_CHRXII	354	117
TGME49_CHRXII	355	94
TGME49_CHRXII	356	86
TGME49_CHRXII	357	121
TGME49_CHRXII	358	112
TGME49_CHRXII	359	146
TGME49_CHRXII	360	25
TGME49_CHRXII	361	75
TGME49_CHRXII	362	92
TGME49_CHRXII	363	68
TGME49_CHRXII	364	85
TGME49_CHRXII	365	96
TGME49_CHRXII	366	101
TGME49_CHRXII	367	87
TGME49_CHRXII	368	102
TGME49_CHRXII	369	117
TGME49_CHRXII	370	71
TGME49_CHRXII	371	79
TGME49_CHRXII	372	87
TGME49_CHRXII	373	129
TGME49_CHRXII	374	86
TGME49_CHRXII	375	113
TGME49_CHRXII	376	95
TGME49_CHRXII	377	48
TGME49_CHRXII	378	40
TGME49_CHRXII	379	76
TGME49_CHRXII	380	59
TGME49_CHRXII	381	68
TGME49_CHRXII	382	54
TGME49_CHRXII	383	51
TGME49_CHRXII	384	46
TGME49_CHRXII	385	58
TGME49_CHRXII	386	56
TGME49_CHRXII	387	92
TGME49_CHRXII	388	98
TGME49_CHRXII	389	128
TGME49_CHRXII	390	69
TGME49_CHRXII	391	28
TGME49_CHRXII	392	44
TGME49_CHRXII	393	114
TGME49_CHRXII	394	115
TGME49_CHRXII	395	72
TGME49_CHRXII	396	26
TGME49_CHRXII	397	26
TGME49_CHRXII	398	70
TGME49_CHRXII	399	62
TGME49_CHRXII	400	128
TGME49_CHRXII	401	143
TGME49_CHRXII	402	147
TGME49_CHRXII	403	73
TGME49_CHRXII	404	31
TGME49_CHRXII	405	62
TGME49_CHRXII	406	53
TGME49_CHRXII	407	50
TGME49_CHRXII	408	57
TGME49_CHRXII	409	66
TGME49_CHRXII	410	54
TGME49_CHRXII	411	59
TGME49_CHRXII	412	72
TGME49_CHRXII	413	63
TGME49_CHRXII	414	113
TGME49_CHRXII	415	53
TGME49_CHRXII	416	91
TGME49_CHRXII	417	102
TGME49_CHRXII	418	123
TGME49_CHRXII	419	84
TGME49_CHRXII	420	29
TGME49_CHRXII	421	88
TGME49_CHRXII	422	88
TGME49_CHRXII	423	81
TGME49_CHRXII	424	107
TGME49_CHRXII	425	105
TGME49_CHRXII	426	96
TGME49_CHRXII	427	118
TGME49_CHRXII	428	137
TGME49_CHRXII	429	102
TGME49_CHRXII	430	69
TGME49_CHRXII	431	63
TGME49_CHRXII	432	91
TGME49_CHRXII	433	23
TGME49_CHRXII	434	73
TGME49_CHRXII	435	28
TGME49_CHRXII	436	43
TGME49_CHRXII	437	71
TGME49_CHRXII	438	34
TGME49_CHRXII	439	65
TGME49_CHRXII	440	60
TGME49_CHRXII	441	65
TGME49_CHRXII	442	66
TGME49_CHRXII	443	60
TGME49_CHRXII	444	87
TGME49_CHRXII	445	90
TGME49_CHRXII	446	89
TGME49_CHRXII	447	80
TGME49_CHRXII	448	57
TGME49_CHRXII	449	57
TGME49_CHRXII	450	75
TGME49_CHRXII	451	64
TGME49_CHRXII	452	45
TGME49_CHRXII	453	37
TGME49_CHRXII	454	70
TGME49_CHRXII	455	56
TGME49_CHRXII	456	69
TGME49_CHRXII	457	101
TGME49_CHRXII	458	68
TGME49_CHRXII	459	45
TGME49_CHRXII	460	104
TGME49_CHRXII	461	66
TGME49_CHRXII	462	43
TGME49_CHRXII	463	52
TGME49_CHRXII	464	52
TGME49_CHRXII	465	69
TGME49_CHRXII	466	71
TGME49_CHRXII	467	87
TGME49_CHRXII	468	106
TGME49_CHRXII	469	70
TGME49_CHRXII	470	110
TGME49_CHRXII	471	128
TGME49_CHRXII	472	156
TGME49_CHRXII	473	193
TGME49_CHRXII	474	129
TGME49_CHRXII	475	166
TGME49_CHRXII	476	134
TGME49_CHRXII	477	116
TGME49_CHRXII	478	107
TGME49_CHRXII	479	169
TGME49_CHRXII	480	135
TGME49_CHRXII	481	30
TGME49_CHRXII	482	35
TGME49_CHRXII	483	73
TGME49_CHRXII	484	94
TGME49_CHRXII	485	95
TGME49_CHRXII	486	16
TGME49_CHRXII	487	36
TGME49_CHRXII	488	42
TGME49_CHRXII	489	105
TGME49_CHRXII	490	57
TGME49_CHRXII	491	51
TGME49_CHRXII	492	53
TGME49_CHRXII	493	60
TGME49_CHRXII	494	53
TGME49_CHRXII	495	65
TGME49_CHRXII	496	42
TGME49_CHRXII	497	52
TGME49_CHRXII	498	85
TGME49_CHRXII	499	106
TGME49_CHRXII	500	95
TGME49_CHRXII	501	75
TGME49_CHRXII	502	152
TGME49_CHRXII	503	171
TGME49_CHRXII	504	104
TGME49_CHRXII	505	81
TGME49_CHRXII	506	47
TGME49_CHRXII	507	36
TGME49_CHRXII	508	45
TGME49_CHRXII	509	27
TGME49_CHRXII	510	38
TGME49_CHRXII	511	56
TGME49_CHRXII	512	63
TGME49_CHRXII	513	49
TGME49_CHRXII	514	69
TGME49_CHRXII	515	99
TGME49_CHRXII	516	114
TGME49_CHRXII	517	72
TGME49_CHRXII	518	60
TGME49_CHRXII	519	48
TGME49_CHRXII	520	80
TGME49_CHRXII	521	74
TGME49_CHRXII	522	64
TGME49_CHRXII	523	64
TGME49_CHRXII	524	90
TGME49_CHRXII	525	121
TGME49_CHRXII	526	53
TGME49_CHRXII	527	84
TGME49_CHRXII	528	93
TGME49_CHRXII	529	82
TGME49_CHRXII	530	94
TGME49_CHRXII	531	68
TGME49_CHRXII	532	65
TGME49_CHRXII	533	94
TGME49_CHRXII	534	102
TGME49_CHRXII	535	60
TGME49_CHRXII	536	71
TGME49_CHRXII	537	46
TGME49_CHRXII	538	72
TGME49_CHRXII	539	103
TGME49_CHRXII	540	115
TGME49_CHRXII	541	117
TGME49_CHRXII	542	144
TGME49_CHRXII	543	158
TGME49_CHRXII	544	168
TGME49_CHRXII	545	119
TGME49_CHRXII	546	163
TGME49_CHRXII	547	204
TGME49_CHRXII	548	124
TGME49_CHRXII	549	104
TGME49_CHRXII	550	139
TGME49_CHRXII	551	145
TGME49_CHRXII	552	99
TGME49_CHRXII	553	140
TGME49_CHRXII	554	99
TGME49_CHRXII	555	92
TGME49_CHRXII	556	120
TGME49_CHRXII	557	98
TGME49_CHRXII	558	94
TGME49_CHRXII	559	70
TGME49_CHRXII	560	78
TGME49_CHRXII	561	46
TGME49_CHRXII	562	132
TGME49_CHRXII	563	125
TGME49_CHRXII	564	123
TGME49_CHRXII	565	62
TGME49_CHRXII	566	71
TGME49_CHRXII	567	122
TGME49_CHRXII	568	191
TGME49_CHRXII	569	152
TGME49_CHRXII	570	165
TGME49_CHRXII	571	78
TGME49_CHRXII	572	102
TGME49_CHRXII	573	133
TGME49_CHRXII	574	117
TGME49_CHRXII	575	143
TGME49_CHRXII	576	93
TGME49_CHRXII	577	76
TGME49_CHRXII	578	61
TGME49_CHRXII	579	68
TGME49_CHRXII	580	76
TGME49_CHRXII	581	55
TGME49_CHRXII	582	77
TGME49_CHRXII	583	90
TGME49_CHRXII	584	137
TGME49_CHRXII	585	118
TGME49_CHRXII	586	111
TGME49_CHRXII	587	153
TGME49_CHRXII	588	80
TGME49_CHRXII	589	108
TGME49_CHRXII	590	105
TGME49_CHRXII	591	85
TGME49_CHRXII	592	62
TGME49_CHRXII	593	38
TGME49_CHRXII	594	64
TGME49_CHRXII	595	38
TGME49_CHRXII	596	84
TGME49_CHRXII	597	66
TGME49_CHRXII	598	88
TGME49_CHRXII	599	38
TGME49_CHRXII	600	36
TGME49_CHRXII	601	38
TGME49_CHRXII	602	38
TGME49_CHRXII	603	99
TGME49_CHRXII	604	68
TGME49_CHRXII	605	73
TGME49_CHRXII	606	37
TGME49_CHRXII	607	84
TGME49_CHRXII	608	104
TGME49_CHRXII	609	133
TGME49_CHRXII	610	102
TGME49_CHRXII	611	91
TGME49_CHRXII	612	217
TGME49_CHRXII	613	314
TGME49_CHRXII	614	165
TGME49_CHRXII	615	149
TGME49_CHRXII	616	22
TGME49_CHRXII	617	147
TGME49_CHRXII	618	87
TGME49_CHRXII	619	90
TGME49_CHRXII	620	41
TGME49_CHRXII	621	35
TGME49_CHRXII	622	102
TGME49_CHRXII	623	82
TGME49_CHRXII	624	107
TGME49_CHRXII	625	54
TGME49_CHRXII	626	68
TGME49_CHRXII	627	76
TGME49_CHRXII	628	59
TGME49_CHRXII	629	44
TGME49_CHRXII	630	153
TGME49_CHRXII	631	81
TGME49_CHRXII	632	74
TGME49_CHRXII	633	179
TGME49_CHRXII	634	125
TGME49_CHRXII	635	120
TGME49_CHRXII	636	99
TGME49_CHRXII	637	127
TGME49_CHRXII	638	102
TGME49_CHRXII	639	76
TGME49_CHRXII	640	150
TGME49_CHRXII	641	84
TGME49_CHRXII	642	104
TGME49_CHRXII	643	104
TGME49_CHRXII	644	58
TGME49_CHRXII	645	105
TGME49_CHRXII	646	104
TGME49_CHRXII	647	80
TGME49_CHRXII	648	143
TGME49_CHRXII	649	114
TGME49_CHRXII	650	101
TGME49_CHRXII	651	102
TGME49_CHRXII	652	70
TGME49_CHRXII	653	69
TGME49_CHRXII	654	97
TGME49_CHRXII	655	122
TGME49_CHRXII	656	102
TGME49_CHRXII	657	57
TGME49_CHRXII	658	52
TGME49_CHRXII	659	88
TGME49_CHRXII	660	86
TGME49_CHRXII	661	19
TGME49_CHRXII	662	76
TGME49_CHRXII	663	83
TGME49_CHRXII	664	126
TGME49_CHRXII	665	69
TGME49_CHRXII	666	89
TGME49_CHRXII	667	70
TGME49_CHRXII	668	74
TGME49_CHRXII	669	32
TGME49_CHRXII	670	72
TGME49_CHRXII	671	50
TGME49_CHRXII	672	88
TGME49_CHRXII	673	111
TGME49_CHRXII	674	16
TGME49_CHRXII	675	72
TGME49_CHRXII	676	34
TGME49_CHRXII	677	79
TGME49_CHRXII	678	93
TGME49_CHRXII	679	58
TGME49_CHRXII	680	39
TGME49_CHRXII	681	56
TGME49_CHRXII	682	43
TGME49_CHRXII	683	46
TGME49_CHRXII	684	58
TGME49_CHRXII	685	38
TGME49_CHRXII	686	22
TGME49_CHRXII	687	35
TGME49_CHRXII	688	29
TGME49_CHRXII	689	27
TGME49_CHRXII	690	18
TGME49_CHRXII	691	20
TGME49_CHRXII	692	4
TGME49_CHRXII	693	0
TGME49_CHRXII	694	8
TGME49_CHRXII	695	2
TGME49_CHRXII	696	5
TGME49_CHRXII	697	8
TGME49_CHRXII	698	34
TGME49_CHRXII	699	22
TGME49_CHRXII	700	18
TGME49_CHRXII	701	19
TGME49_CHRXII	702	10
TGME49_CHRXII	703	23
TGME49_CHRXII	704	17
TGME49_CHRXII	705	24
TGME49_CHRXII	706	3
TGME49_CHRXII	707	14
TGME49_CHRXII	708	53
TGME49_CHRXII	709	9
